,;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
1226,1370,351370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62821,0.0,0.0,0.0,35,SALT LAKE
1227,1371,351371,625.2,1652.7821830323046,2.6428261516347233,0.0,0.0,0.0,0.0,146.0008051866557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.19905168480003,63.80175350185571,62821,0.0,0.0,0.0,35,SALT LAKE
1228,1372,351372,194.0,508.1068509422742,2.616932447807666,0.0,0.0,0.0,0.0,101.41242255429295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.41198144129991,20.000441112993027,62821,0.0,0.0,0.0,35,SALT LAKE
1229,1373,351373,1150.4,2994.1949510486847,2.6024069592050747,1551.8,60.0,1038.0,453.8,2695.945598197055,58.8,1.2,477.6,560.4,42.4,258.8,4.2,148.4,36.057094716635845,0.0,990.4854693967125,117.60303408370685,48032,0.0,0.0,0.0,35,SALT LAKE
1230,1374,351374,141.4,359.0501254554069,2.5328670487950005,2591.2,39.2,1124.6,1427.4,2662.400045697532,26.4,12.8,926.4,198.2,507.8,337.2,280.8,301.6,0.0,0.0,56.79946606981232,14.400579627719196,48032,0.0,0.0,0.0,35,SALT LAKE
1231,1375,351375,346.6,929.7722516347847,2.682767350747393,3583.0,15.4,1356.0,2211.6,3701.6145443397786,0.4,15.0,388.0,968.0,902.8,1086.2,9.4,213.2,0.0,0.0,83.21389324339852,35.40065109637975,88520,0.0,0.0,0.0,35,SALT LAKE
1232,1376,351376,869.6,2096.5580761466454,2.4123226347087856,0.0,0.0,0.0,0.0,89.00237954390157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.00237954390157,88520,0.0,0.0,0.0,35,SALT LAKE
1233,1377,351377,630.4,1590.729069036628,2.523094116487326,38.6,0.0,6.6,32.0,103.00157222557633,0.0,0.0,6.6,0.0,18.6,13.0,0.2,0.2,0.0,0.0,0.0,64.40157222557632,88520,0.0,0.0,0.0,35,SALT LAKE
1234,1378,351378,3741.0,10171.186076797103,2.71889607784988,4209.2,56.8,1015.0,3137.4,4666.630303564927,1.2,55.6,938.4,76.6,1778.8,763.8,342.0,252.8,11.418338896716552,0.0,63.002318202665926,383.0096464655439,88520,0.0,0.0,0.0,35,SALT LAKE
1235,1379,351379,2028.8,5298.469278970515,2.614830006557779,0.0,0.0,0.0,0.0,207.404347458062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.404347458062,88520,0.0,0.0,0.0,35,SALT LAKE
1236,1380,351380,1062.2,2810.6438538616244,2.646197465252601,0.0,0.0,0.0,0.0,108.6027673470016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.6027673470016,88520,0.0,0.0,0.0,35,SALT LAKE
1237,1381,351381,681.8,1775.5834873234794,2.6042009654400866,25.6,1.4,3.0,21.2,239.03165741085732,0.4,1.0,0.8,2.2,4.6,4.2,0.8,11.6,13.423175501002627,0.0,130.20693449173757,69.80154741811711,88520,0.0,0.0,0.0,35,SALT LAKE
1238,1382,351382,1246.8,3278.793739594684,2.6299827815128958,8.2,0.2,0.2,7.8,179.01782798691698,0.0,0.2,0.2,0.0,2.6,0.2,0.0,5.0,2.408689735537375,0.0,40.605979591144255,127.80315866023537,88520,0.0,0.0,0.0,35,SALT LAKE
1239,1383,351383,797.0,2127.9138324864834,2.66995379668482,37.6,1.0,0.6,36.0,154.01303005519418,0.0,1.0,0.6,0.0,12.6,5.8,8.6,9.0,5.007220237705849,0.0,30.00371477853313,81.4020950389552,88520,0.0,0.0,0.0,35,SALT LAKE
1240,1384,351384,804.8,2066.213996613972,2.567954075734331,1777.0,35.4,11.6,1730.0,1891.2454031645036,11.2,24.2,10.6,1.0,765.6,99.8,320.0,544.6,31.84332942211278,0.0,0.0,82.40207374239098,88520,0.0,0.0,0.0,35,SALT LAKE
1241,1385,351385,806.4,2047.7829066294169,2.5392123412954186,0.0,0.0,0.0,0.0,94.02036287144048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.618338896716551,0.0,0.0,82.40202397472395,88520,0.0,0.0,0.0,35,SALT LAKE
1242,1386,351386,386.2,1270.2402059511162,3.2890371674684657,11.0,0.0,0.0,11.0,81.60158440851951,0.0,0.0,0.0,0.0,6.4,0.4,0.6,3.6,0.0,0.0,30.800595550239585,39.80098885827992,88520,0.0,0.0,0.0,35,SALT LAKE
1243,1387,351387,58.6,155.15933885830364,2.645126920350609,91.6,3.0,1.2,87.4,207.4309924489923,0.2,2.8,0.8,0.4,46.2,2.0,10.0,29.2,14.0326754257184,0.0,95.59810008860008,6.200216934673852,88520,0.0,0.0,0.0,35,SALT LAKE
1244,1388,351388,75.2,195.13677833763126,2.596264953168074,0.0,0.0,0.0,0.0,68.20783107926101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60766032719689,7.600170752064125,62821,0.0,0.0,0.0,35,SALT LAKE
1245,1389,351389,1170.0,3062.454528431191,2.618552895632212,0.0,0.0,0.0,0.0,1246.7063530912244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.9036993372797,119.80265375394465,62821,0.0,0.0,0.0,35,SALT LAKE
1246,1390,351390,844.0,2215.95449745909,2.6265168431663315,0.0,0.0,0.0,0.0,1502.5193749499936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.1170701023843,86.40230484760973,62821,0.0,0.0,0.0,35,SALT LAKE
1247,1391,351391,1258.6,3306.144233596976,2.626321074106218,4987.4,39.6,7.2,4940.6,5832.670454475748,15.2,24.4,5.6,1.6,1941.4,1642.4,43.2,1313.6,0.0,0.0,716.2673455639749,129.00310891177293,74142,0.0,0.0,0.0,35,SALT LAKE
1248,1392,351392,518.4,1364.7735334986137,2.63259842068806,0.0,0.0,0.0,0.0,467.0298235224709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0286922608012,53.001131261669684,62821,0.0,0.0,0.0,35,SALT LAKE
1249,1393,351393,1628.8,4331.207671335752,2.659311821501691,0.0,0.0,0.0,0.0,483.62216214334364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.01759165708427,166.60457048625943,74142,0.0,0.0,0.0,35,SALT LAKE
1250,1394,351394,630.6,1681.0624971375735,2.6655416111147554,0.0,0.0,0.0,0.0,215.2177629966753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.61623343814193,64.60152955853336,74142,0.0,0.0,0.0,35,SALT LAKE
1251,1395,351395,803.4,2161.62602024643,2.6906448974917176,0.0,0.0,0.0,0.0,767.4524215070776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.250280253799,82.20214125327843,74142,0.0,0.0,0.0,35,SALT LAKE
1252,1396,351396,859.0,2278.1149275196494,2.6501846580631723,0.0,0.0,0.0,0.0,281.82426971925463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.82271130982932,88.00155840942534,55559,0.0,0.0,0.0,35,SALT LAKE
1253,1397,351397,597.8,1567.2513461629044,2.6220426904991387,480.4,0.2,0.0,480.2,664.0006800976031,0.0,0.2,0.0,0.0,0.0,448.0,0.0,32.2,0.0,0.0,122.39909371689298,61.201586380710104,55559,0.0,1278.0,2624.0,35,SALT LAKE
1254,1398,351398,3256.2,8200.639212380478,2.5184769111449343,39.8,1.0,2.2,36.6,395.2163761502252,0.0,1.0,1.6,0.6,7.6,1.6,10.2,17.2,9.609675834024754,0.0,12.599649469335521,333.2070508468649,55559,0.0,0.0,0.0,35,SALT LAKE
1255,1399,351399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62821,0.0,0.0,0.0,35,SALT LAKE
1256,1400,351400,269.4,717.4386287659171,2.660619968819573,408.4,3.2,3.2,402.0,5046.378849532909,2.4,0.8,1.4,1.8,47.0,39.4,0.2,315.4,0.0,1584.5402206080173,3025.637992167095,27.80063675779703,62821,0.0,0.0,0.0,35,SALT LAKE
1257,1401,351401,645.8,1852.0026540227118,2.8663147260283566,11062.2,978.6,189.6,9894.0,14048.400522953041,76.0,902.6,150.4,39.2,895.2,3398.6,4766.6,833.6,0.0,0.0,2920.1988227418765,66.00170021116654,74142,0.0,0.0,0.0,35,SALT LAKE
1258,1402,351402,1064.8,2871.8234117298944,2.6970778273383744,722.0,3.0,1.2,717.8,2042.2812457629545,0.2,2.8,1.2,0.0,313.0,307.8,12.6,84.4,1.8015041067948598,0.0,1209.676906790185,108.80283486597473,74142,0.0,0.0,0.0,35,SALT LAKE
1259,1403,351403,2334.4,6260.231874612275,2.6815874369319834,0.0,0.0,0.0,0.0,869.8368588050695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.030971916968,238.80588688810144,74142,0.0,0.0,0.0,35,SALT LAKE
1260,1404,351404,2045.6,6072.6672445820095,2.9686824481100333,1123.4,41.8,32.0,1049.6,2270.470928636734,17.8,24.0,7.8,24.2,367.2,240.4,204.8,237.2,0.0,0.0,937.8659486491609,209.2049799875727,74142,901.0,0.0,0.0,35,SALT LAKE
1261,1405,351405,778.2,2323.4329494081217,2.9856346905405298,3654.8,339.6,40.0,3275.2,4018.222481334601,54.6,285.0,24.0,16.0,302.4,945.4,1291.0,736.4,0.0,0.0,284.02050007682556,79.40198125777498,84601,0.0,0.0,0.0,35,SALT LAKE
1262,1406,351406,487.4,1422.2664096543729,2.9172891634997273,39.6,0.2,3.0,36.4,288.6167924719607,0.0,0.2,0.0,3.0,2.4,3.4,30.4,0.2,0.6008982035928143,0.0,198.61472040914455,49.8011738592234,56989,0.0,0.0,0.0,35,SALT LAKE
1263,1407,351407,433.4,1205.0155288910373,2.7807306977988837,169.8,0.8,1.0,168.0,460.2140191613047,0.4,0.4,0.2,0.8,0.2,159.0,4.4,4.4,0.0,0.0,246.01300889312864,44.40101026817608,55559,0.0,0.0,0.0,35,SALT LAKE
1264,1408,351408,479.4,1418.224363901419,2.958292046595132,401.4,28.4,1.4,371.6,502.0079710753581,13.0,15.4,1.4,0.0,85.2,117.2,67.8,101.4,0.0,0.0,51.80668349231318,48.80128758304481,55559,1067.0,0.0,0.0,35,SALT LAKE
1265,1409,351409,186.6,519.1413425456765,2.7826602012787536,150.4,1.0,17.2,132.2,306.81069589924175,0.0,1.0,0.0,17.2,0.0,101.6,20.4,10.2,0.0,0.0,137.2102263725086,19.20046952673319,73557,876.0,0.0,0.0,35,SALT LAKE
1266,1410,351410,199.2,595.2347673785237,2.9880718136061892,455.2,147.6,3.8,303.8,598.8050209690199,56.8,90.8,0.6,3.2,57.4,49.6,106.6,90.2,0.0,0.0,123.2045443075494,20.400476661470552,73557,0.0,0.0,0.0,35,SALT LAKE
1267,1411,351411,2179.6,5955.0428415762435,2.7320720201902313,6105.0,1415.2,49.6,4640.2,6331.605309812081,839.4,575.8,34.8,14.8,876.6,433.4,1381.2,1949.0,0.0,0.0,3.6004006622055895,223.00490914987546,73557,0.0,0.0,0.0,35,SALT LAKE
1268,1412,351412,1081.6,3480.759139391411,3.2181561035823045,439.2,63.2,0.4,375.6,712.220014614932,40.8,22.4,0.0,0.4,3.4,165.2,151.4,55.6,0.0,0.0,162.21730768565175,110.80270692928025,74905,1015.0,1530.0,0.0,35,SALT LAKE
1269,1413,351413,2033.4,6800.214538241009,3.3442996461155987,506.0,142.8,15.8,347.4,756.0089684139182,38.8,104.0,2.6,13.2,8.2,139.0,82.4,117.8,0.0,0.0,41.80381781490276,208.20515059901533,76808,2265.0,477.0,477.0,35,SALT LAKE
1270,1414,351414,828.4,2703.887758405948,3.2639984797619497,1172.2,142.2,24.0,1006.0,1536.828510930049,33.6,108.6,8.0,16.0,179.8,235.6,397.4,193.2,0.0,0.0,279.82640160847933,84.80210932156992,85557,0.0,0.0,0.0,35,SALT LAKE
1271,1415,351415,1420.4,4443.479283866955,3.1283504124745627,257.4,1.4,10.0,246.0,417.4047271677747,0.6,0.8,0.0,10.0,0.8,111.6,10.2,123.4,0.0,0.0,14.601138108276313,145.40358905949833,85457,0.0,0.0,0.0,35,SALT LAKE
1272,1416,351416,1448.4,4076.2244182728673,2.814719147430036,261.2,0.0,0.4,260.8,614.2052250667409,0.0,0.0,0.2,0.2,0.2,180.6,69.0,11.0,0.0,0.0,204.80134803625637,148.20387703048465,85557,0.0,0.0,0.0,35,SALT LAKE
1273,1417,351417,100.4,300.5265763473586,2.999404726196331,3691.6,466.2,59.4,3166.0,3750.4086589664876,14.4,451.8,47.4,12.0,349.6,741.4,1757.0,318.0,0.0,0.0,48.60845619301183,10.200202773476022,80134,0.0,0.0,0.0,35,SALT LAKE
1274,1418,351418,52.4,141.48261515435905,2.718691974707687,10431.6,1873.6,105.8,8452.2,10437.000160048443,241.2,1632.4,81.2,24.6,585.8,2695.8,3812.0,1358.6,0.0,0.0,0.0,5.4001600484421255,85557,0.0,0.0,0.0,35,SALT LAKE
1275,1419,351419,168.2,469.37428262544773,2.7882639646250444,6186.0,432.2,61.2,5692.6,6499.836716684838,62.4,369.8,57.0,4.2,594.8,1558.4,2970.2,569.2,0.0,0.0,296.63635738695194,17.200359297885196,85557,0.0,0.0,0.0,35,SALT LAKE
1276,1420,351420,2359.8,7107.009512765771,3.0116542339051398,38.6,0.2,0.4,38.0,344.61309965839985,0.0,0.2,0.4,0.0,12.4,4.6,4.4,16.6,0.0,0.0,64.20714514266635,241.80595451573353,70915,835.0,0.0,0.0,35,SALT LAKE
1277,1421,351421,1214.4,3555.8489166447666,2.9296776275567007,1246.0,740.8,4.6,500.6,1542.4145781762388,660.0,80.8,4.0,0.6,13.2,297.8,7.6,182.0,0.0,0.0,172.01187097695382,124.40270719928499,80746,0.0,0.0,0.0,35,SALT LAKE
1278,1422,351422,1279.6,4220.132162148614,3.2980143378727775,477.6,101.2,11.2,365.2,612.2031083140595,75.6,25.6,10.8,0.4,88.8,55.2,6.0,215.2,0.0,0.0,3.5998998483815776,131.00320846567791,57567,535.0,0.0,0.0,35,SALT LAKE
1279,1423,351423,1682.0,5385.863948856864,3.2020605808544564,133.0,37.8,23.2,72.0,308.00417694501766,2.6,35.2,0.4,22.8,2.8,22.4,19.0,27.8,0.0,0.0,2.999894285331499,172.0042826596862,63315,0.0,0.0,0.0,35,SALT LAKE
1280,1424,351424,1212.4,3204.3363100117667,2.643378291890354,186.4,52.8,0.0,133.6,565.4267388949529,47.2,5.6,0.0,0.0,3.4,116.2,1.0,13.0,0.0,0.0,255.02431968169867,124.00241921325426,74099,803.0,0.0,0.0,35,SALT LAKE
1281,1425,351425,855.2,2327.5078790195757,2.719794390861217,1211.4,882.0,0.6,328.8,1672.8445018419357,776.4,105.6,0.4,0.2,11.2,125.0,3.4,189.2,1.0041907216956223,0.0,372.8383190838012,87.60199203643909,74099,0.0,0.0,0.0,35,SALT LAKE
1282,1426,351426,518.8,1842.1649355412635,3.5508755426965157,137.8,13.8,9.8,114.2,271.2032754645181,13.8,0.0,0.4,9.4,6.6,104.0,0.2,3.4,0.0,0.0,80.20198423905715,53.201291225460906,74099,749.0,0.0,0.0,35,SALT LAKE
1283,1427,351427,692.6,2535.0429197689696,3.660217534250779,0.8,0.0,0.2,0.6,75.40191314596431,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.2,0.0,0.0,3.80011687258168,70.80179627338262,74099,0.0,0.0,0.0,35,SALT LAKE
1284,1428,351428,560.6,1250.9585610273687,2.2312272572288645,205.2,27.2,30.2,147.8,309.20519863050083,26.4,0.8,10.6,19.6,76.6,18.6,5.6,47.0,0.0,0.0,46.60375093559054,57.40144769491032,58248,0.0,0.0,0.0,35,SALT LAKE
1285,1429,351429,409.2,1043.0319231097633,2.5522707785380754,1312.0,308.8,225.0,778.2,1810.4296844302075,216.2,92.6,127.8,97.2,138.8,93.6,17.0,528.8,0.0,0.0,456.62850005725625,41.801184372951354,58248,358.0,153.0,0.0,35,SALT LAKE
1286,1430,351430,1987.0,4812.733658386117,2.4221021341694113,1272.6,54.6,3.2,1214.8,1493.8061067515823,45.8,8.8,3.0,0.2,492.6,48.8,17.0,656.4,0.0,0.0,17.801101972723124,203.40500477885922,52259,0.0,0.0,0.0,35,SALT LAKE
1287,1431,351431,816.2,2626.7407321090404,3.218258683873615,179.4,79.2,0.8,99.4,263.2020844223857,78.8,0.4,0.4,0.4,1.2,15.6,1.4,81.2,0.0,0.0,0.0,83.8020844223857,44056,0.0,0.0,0.0,35,SALT LAKE
1288,1432,351432,245.0,597.0097597844723,2.4253386160232564,6677.0,3721.6,1.2,2954.2,6773.003829488482,2531.4,1190.2,1.2,0.0,1302.6,664.6,459.0,528.0,0.0,0.0,70.80302222120328,25.200807267276968,64702,0.0,0.0,0.0,35,SALT LAKE
1289,1433,351433,1238.0,3314.899193625449,2.6776222741489,349.4,74.0,0.4,275.0,476.2031835206311,73.2,0.8,0.2,0.2,1.4,51.4,211.4,10.8,0.0,0.0,0.0,126.80318352063121,57904,638.0,0.0,0.0,35,SALT LAKE
1290,1434,351434,829.0,2325.7043031220373,2.80543817735868,67.0,0.2,0.2,66.6,171.40364627814247,0.2,0.0,0.0,0.2,0.2,2.0,19.4,45.0,0.0,0.0,19.601558286872127,84.80208799127033,83582,0.0,0.0,0.0,35,SALT LAKE
1291,1435,351435,936.2,2562.7489475449347,2.7373923120751775,40.4,0.0,0.0,40.4,137.80273720458706,0.0,0.0,0.0,0.0,0.4,1.0,23.0,16.0,0.0,0.0,1.8003255606878519,95.60241164389922,78710,0.0,0.0,0.0,35,SALT LAKE
1292,1436,351436,740.6,2350.7820953462438,3.1742438616181423,513.8,55.6,4.2,454.0,589.6019207693038,42.0,13.6,0.0,4.2,1.4,118.6,258.8,75.2,0.0,0.0,0.0,75.80192076930373,66241,755.0,0.0,0.0,35,SALT LAKE
1293,1437,351437,704.8,2040.2832620344375,2.8947888193618327,305.4,101.6,4.0,199.8,419.4068135348556,65.4,36.2,3.6,0.4,1.6,95.8,14.0,88.4,0.0,0.0,41.80504211782654,72.201771417029,65438,570.0,0.0,0.0,35,SALT LAKE
1294,1438,351438,824.0,2373.401537509144,2.8803008045255147,273.8,105.0,0.8,168.0,364.20282832177935,104.6,0.4,0.6,0.2,3.2,72.2,51.2,41.4,0.0,0.0,6.200765221607617,84.20206310017178,71630,485.0,0.0,0.0,35,SALT LAKE
1295,1439,351439,571.6,1599.8730226009632,2.79881342486109,2286.8,435.0,36.8,1815.0,2472.6282503137336,298.6,136.4,8.8,28.0,741.2,79.6,229.4,764.8,8.413537020913662,0.0,119.01336155627239,58.40135173654786,60210,0.0,0.0,0.0,35,SALT LAKE
1296,1440,351440,1123.2,3117.122534560434,2.775208561797432,1054.0,199.8,7.2,847.0,1170.2030804466442,97.0,102.8,0.2,7.0,47.0,242.0,80.8,477.2,0.0,0.0,1.2002170404585677,115.00286340618554,48918,328.0,885.0,0.0,35,SALT LAKE
1297,1441,351441,1282.8,2743.5089838973145,2.138676277366159,1631.0,47.6,23.8,1559.6,1762.2033257729138,40.4,7.2,0.4,23.4,112.0,28.2,717.0,702.4,0.0,0.0,0.0,131.2033257729135,48706,0.0,0.0,0.0,35,SALT LAKE
1298,1442,351442,584.0,1529.5423330811714,2.6190050827809137,0.0,0.0,0.0,0.0,59.80151527528832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.80151527528832,65461,0.0,0.0,0.0,35,SALT LAKE
1299,1443,351443,470.2,1149.7847438986532,2.44545510070088,96.0,24.2,9.4,62.4,168.00347597946603,8.0,16.2,3.4,6.0,21.0,2.0,38.8,0.6,0.0,0.0,23.80225948630266,48.20121649316334,52942,0.0,0.0,0.0,35,SALT LAKE
1300,1444,351444,1088.0,2967.384596402005,2.727355404178139,813.8,362.2,12.6,439.0,949.4047874998327,268.0,94.2,1.2,11.4,23.2,97.0,125.4,193.4,0.0,0.0,24.20195614475079,111.40283135508177,59282,665.0,0.0,0.0,35,SALT LAKE
1301,1445,351445,572.0,1401.9851876371322,2.4512733700685425,720.2,461.4,2.4,256.4,786.0006330751296,303.2,158.2,1.0,1.4,84.6,63.4,4.4,104.0,0.0,0.0,6.9997078951760985,58.80092517995348,52942,0.0,0.0,0.0,35,SALT LAKE
1302,1446,351446,9.6,16.327859434542525,1.7048928590386396,0.0,0.0,0.0,0.0,1.0000248991842222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000248991842222,40339,0.0,0.0,0.0,35,SALT LAKE
1303,1447,351447,250.2,453.5666693794119,1.8126922545326873,21.0,0.6,0.4,20.0,46.60066870100367,0.6,0.0,0.0,0.4,1.0,18.4,0.0,0.6,0.0,0.0,0.0,25.600668701003674,40339,0.0,0.0,0.0,35,SALT LAKE
1304,1448,351448,249.4,578.7555185984547,2.32056637600133,5.6,0.0,0.0,5.6,31.200579833156667,0.0,0.0,0.0,0.0,2.0,0.2,3.2,0.2,0.0,0.0,0.0,25.600579833156665,40339,0.0,0.0,0.0,35,SALT LAKE
1305,1449,351449,1009.0,2495.268903270181,2.473160616550145,1061.2,267.0,8.2,786.0,1164.4022589257743,227.4,39.6,0.2,8.0,582.2,22.0,7.2,174.6,0.0,0.0,0.0,103.20225892577442,47259,0.0,0.0,0.0,35,SALT LAKE
1306,1450,351450,35.2,89.19046122379467,1.500262232444189,6188.4,1937.6,531.2,3719.6,6192.000511919231,1803.0,134.6,12.8,518.4,2545.8,165.2,15.2,993.4,0.0,0.0,0.0,3.6005119192312263,47259,0.0,0.0,0.0,35,SALT LAKE
1307,1451,351451,1745.6,4004.987443123761,2.294232769437011,536.2,184.2,62.6,289.4,715.0042223627522,182.4,1.8,26.8,35.8,98.6,7.8,7.2,175.8,0.0,0.0,0.0,178.80422236275223,47259,0.0,0.0,0.0,35,SALT LAKE
1308,1452,351452,623.8,1732.7507672562874,2.8224417977832466,6064.4,438.4,260.8,5365.2,6133.799755094449,411.2,27.2,74.0,186.8,2433.6,598.0,147.8,2185.8,0.0,0.0,5.600553720973303,63.79920137347565,32063,0.0,0.0,0.0,35,SALT LAKE
1309,1453,351453,95.4,216.70625545402532,2.2711309264361415,563.4,90.2,153.4,319.8,573.0001174765368,81.8,8.4,18.6,134.8,104.8,127.8,1.0,86.2,0.0,0.0,0.0,9.600117476536804,47259,0.0,0.0,0.0,35,SALT LAKE
1310,1454,351454,247.6,496.1743531717146,2.003822437613496,835.8,169.4,168.0,498.4,888.6042225214882,152.6,16.8,73.4,94.6,44.6,53.8,5.0,395.0,0.0,0.0,27.60362847318542,25.20059404830269,47259,0.0,0.0,0.0,35,SALT LAKE
1311,1455,351455,774.4,2079.1488345068583,2.685201735195906,222.6,115.4,1.2,106.0,667.8362715199671,103.0,12.4,0.2,1.0,2.8,50.8,0.0,52.4,1.2053892215568864,0.0,364.82858822618397,79.20229407222627,65392,559.0,240.0,0.0,35,SALT LAKE
1312,1456,351456,1682.6,4829.371287871656,2.8702086018415036,816.0,254.4,6.4,555.2,1041.013497516597,231.8,22.6,5.8,0.6,37.8,263.6,23.6,230.2,0.0,0.0,52.80942455059191,172.204072966005,76005,842.0,1174.0,0.0,35,SALT LAKE
1313,1457,351457,1172.8,3856.657231435454,3.288394124203699,636.0,70.0,2.0,564.0,756.0029594687827,1.6,68.4,1.2,0.8,8.8,389.2,3.2,162.8,0.0,0.0,0.0,120.00295946878268,68658,1379.0,0.0,2708.0,35,SALT LAKE
1314,1458,351458,816.4,2958.470014545701,3.6238944886487543,15.6,1.8,0.2,13.6,178.20666699403938,0.2,1.6,0.0,0.2,0.2,1.4,0.0,12.0,1.6000319835107235,0.0,77.40461102468711,83.60202398584156,80659,0.0,0.0,0.0,35,SALT LAKE
1315,1459,351459,443.0,1126.127318090301,2.547625134001285,2562.0,430.8,648.4,1482.8,2803.606412100458,250.0,180.8,392.2,256.2,144.8,579.0,4.4,754.6,2.803587443946188,0.0,193.4020347309289,45.40078992558259,61390,0.0,0.0,0.0,35,SALT LAKE
1316,1460,351460,1164.6,3119.061079905394,2.678224088719543,324.0,82.2,3.4,238.4,443.20297011201137,68.6,13.6,0.2,3.2,11.8,7.0,206.8,12.8,0.0,0.0,0.0,119.2029701120114,45264,0.0,0.0,0.0,35,SALT LAKE
1317,1461,351461,460.2,1378.0876137955797,2.9941669409390825,4.2,1.6,0.0,2.6,76.00554850320054,1.4,0.2,0.0,0.0,0.2,0.2,0.8,1.4,0.0,0.0,24.604449329400644,47.2010991737999,53531,0.0,0.0,0.0,35,SALT LAKE
1318,1462,351462,157.8,523.1749067720924,3.3155358178603676,369.2,5.8,208.2,155.2,385.20039838694754,5.2,0.6,0.0,208.2,0.8,7.2,125.8,21.4,0.0,0.0,0.0,16.000398386947555,58150,0.0,0.0,0.0,35,SALT LAKE
1319,1463,351463,1299.6,3462.007056155584,2.6639194084417297,506.8,70.8,104.6,331.4,639.8033009246457,36.4,34.4,89.0,15.6,19.0,179.6,41.6,91.2,0.0,0.0,0.0,133.00330092464554,45074,1244.0,0.0,0.0,35,SALT LAKE
1320,1464,351464,693.0,2018.539998198929,2.9127403466280386,800.4,316.0,5.4,479.0,876.4071470135559,276.0,40.0,1.4,4.0,11.0,410.0,27.2,30.8,3.6051182235866257,0.0,1.6002893872780901,70.80173940269121,52362,0.0,840.0,1712.0,35,SALT LAKE
1321,1465,351465,23.6,55.755898725054955,2.354238238197739,2592.6,61.6,0.4,2530.6,2595.0000924539136,60.6,1.0,0.2,0.2,89.2,18.0,1976.6,446.8,0.0,0.0,0.0,2.400092453913839,58150,0.0,0.0,0.0,35,SALT LAKE
1322,1466,351466,438.0,1090.1230408180302,2.4887474140596555,604.2,190.6,8.2,405.4,652.4013098407694,189.8,0.8,6.2,2.0,256.8,39.0,7.8,101.8,0.0,0.0,3.6000862803379077,44.60122356043148,50686,0.0,0.0,407.0,35,SALT LAKE
1323,1467,351467,378.6,905.2133295673735,2.3909329451101513,753.2,97.4,323.8,332.0,832.4045061541822,68.0,29.4,323.6,0.2,79.0,22.2,77.6,153.2,0.0,0.0,40.60358130133101,38.60092485285114,50686,0.0,0.0,0.0,35,SALT LAKE
1324,1468,351468,534.0,1494.6553756952965,2.799171607492159,252.0,58.4,8.0,185.6,315.602697981698,54.6,3.8,0.6,7.4,0.8,88.4,6.6,89.8,0.0,0.0,9.001335641719319,54.601362339978664,52925,0.0,0.0,0.0,35,SALT LAKE
1325,1469,351469,329.8,831.2141256185217,2.519064003622333,759.4,28.4,18.8,712.2,819.4056001290191,20.0,8.4,0.2,18.6,44.2,425.8,12.2,230.0,0.0,0.0,26.404774890088486,33.60082523893077,52925,6.0,0.0,0.0,35,SALT LAKE
1326,1470,351470,309.0,823.1538596312323,2.664175354029934,107.8,3.6,0.2,104.0,141.20107905208422,0.2,3.4,0.2,0.0,11.0,71.6,0.8,20.6,0.0,0.0,1.6002893872780901,31.80078966480614,65358,610.0,0.0,0.0,35,SALT LAKE
